0.9615384615384616	9.307692307692307	6.0	4	26	-0.3465679078142829	0.06550338073838048	0.12872674416966465	0.21845042825553695	-0.243485136715718
3.7647058823529416	11.632352941176471	18.11764705882353	7	68	-0.26857502531545524	-0.023629193118697888	0.1948805203669713	0.19198001752532007	-0.2485163665821289
1.4867256637168142	13.061946902654867	19.73913043478261	5	113	-0.28129149627576394	-0.038715505082553295	0.030781263357869564	-0.0070059724282273035	-0.2822631565996656
4.333333333333333	10.222222222222221	19.2	6	18	-0.08055819841948422	-0.3137455699118701	0.06099089485677805	0.2806331309066577	-0.3351788003844294
4.044444444444443	14.688888888888886	13.710526315789476	4	45	-0.12261752411199922	-0.017314215528182266	-0.061978235872190326	-0.22666102332805985	-0.2281781452311611
2.043307086614173	11.622047244094489	13.612334801762115	13	254	-0.1926576177885629	0.08197644907625938	0.3343329335850231	-0.15676109249175374	-0.08066453534780492
2.1404958677685952	13.834710743801653	24.432432432432428	11	121	-0.4213758264833749	-0.12225789677110607	0.2433270325501293	0.25338809880508384	-0.08784709131297286
3.0492957746478875	14.52112676056338	13.453900709219859	25	142	-0.2359773022938628	0.004964801840417619	0.19437276174513887	-0.14041706891904532	-0.1998094227435233
3.4730538922155687	13.173652694610777	16.381578947368418	11	167	-0.4648630039336047	-0.06847185051513159	0.06638753029277944	0.1038558655942104	-0.08867522614144202
3.0909090909090913	18.545454545454547	30.0	3	22	-0.05438209022395312	0.0790472255677593	0.1072266085111365	-0.10170116405105528	-0.2836183593442131
4.388235294117648	10.96470588235294	7.027777777777778	6	85	-0.201061856102984	0.004048761081736104	0.19184645682258125	0.1094575566387649	-0.30573436428181394
2.817733990147784	16.65024630541872	11.671875	22	203	-0.1748232794744523	0.007328998534177059	0.06409632424715442	0.052778007821470636	-0.28224909484984484
2.8169014084507036	11.507042253521126	13.466666666666667	7	71	-0.3193630566891057	0.004559669135646387	0.0756424086831623	-0.1088119420949652	-0.12927087805424395
4.0	14.82716049382716	23.671232876712327	10	81	-0.4562408203297916	-0.056501062835256265	0.1593698784284163	0.0133897048633611	-0.08443395245101368
2.9166666666666665	12.666666666666664	21.33333333333333	4	12	0.16508444252983842	-0.15694158770410074	-0.21621562714599785	-0.3779819371356141	-0.5378828957854282
5.108910891089109	9.188118811881187	18.516129032258068	7	101	-0.09601920542672254	0.0013795606886590507	0.27842854000096223	0.19916412906544936	-0.2460511610258769
2.051282051282051	10.282051282051283	25.588235294117645	5	39	0.17284390171118116	0.018998429894887755	0.2806719912587679	-0.17737476045054754	-0.4645854852763303
4.25	17.5	3.4	5	12	-0.2842125847470016	-0.2080841133164035	-0.30112638505589634	-0.43690287988219	-0.3607203041513761
1.7567567567567568	12.108108108108109	22.0	8	37	-0.5036314985167886	-0.08644738021705832	0.2628860560297552	0.07857024056896092	-1.5922201176484425e-05
4.368131868131869	13.054945054945055	13.969325153374234	11	182	-0.5354507827337496	-0.15043125068140803	0.19458018471500324	0.12977399661788122	-0.06643567212564809
1.4307692307692308	13.384615384615385	12.745454545454544	10	65	-0.2382340608962945	-0.14616265363459074	0.0928587164241998	0.03179216052126972	-0.2838205315128324
3.107317073170732	13.292682926829267	8.107142857142858	31	205	-0.03591662968482868	-0.07652239941048974	0.035676827451491866	-0.4016710085418149	-0.2625104259199214
2.2876712328767117	11.780821917808215	16.65671641791045	9	73	0.307352235062384	-0.5627141630442308	-0.33129211217701005	-0.7571806673505466	-0.08073356774106857
4.548387096774194	12.266129032258064	6.333333333333332	7	124	-0.2607035683606199	-0.09149469602241768	0.09348997393799192	-0.09437436688669802	-0.11170788554905764
2.225609756097561	11.640243902439025	16.6875	12	164	-0.2613652816896017	0.09636114162717466	0.2047841214688643	0.2902490027128917	-0.320752547158036
0.2777777777777778	13.444444444444445	20.33333333333333	3	18	-0.4166952412932703	0.12277109645409125	0.05187980014805312	-0.28250037518342674	0.0057891174793651655
2.333333333333333	8.35897435897436	12.0	9	78	-0.1858590654139536	-0.08387151477412165	0.18808714158593728	0.10547566309969623	-0.3162518968735336
2.0	14.087378640776699	17.406976744186043	10	103	-0.172569954052059	-0.061443873269356325	0.2286166894648263	0.2312511678227449	-0.32825566670865663
3.053030303030303	15.368181818181819	4.357032457496136	95	660	-0.2348111326223067	-0.08132982350691659	0.2055692916927307	0.17533587842150547	-0.2267157191719931
2.5964912280701755	11.105263157894735	9.018867924528301	15	114	-0.14541693568831968	0.06034707346049969	0.3279875151500731	-0.03371029058861697	-0.2831398743751297
1.6917808219178083	13.821917808219178	13.394160583941606	16	146	-0.16597630122437534	0.07432139688620769	0.1109048080289524	-0.1497662217878857	-0.3325194876984154
2.3043478260869565	9.826086956521738	22.0	3	23	-0.3868079517127537	-0.05212922903095804	0.4677101444998166	0.2057531702379404	-0.21406536647005053
1.7777777777777777	9.296296296296298	12.7	3	27	-0.06157842680575355	0.1213331613098345	0.0059560047248230575	-0.1891635288434733	-0.3233882706549521
2.4482758620689653	12.655172413793107	16.61111111111111	11	58	-0.3003744375692033	0.22376066816700552	-0.347810588151444	0.16375827212739766	-0.24397276291261136
1.7642857142857142	14.15	18.15748031496063	18	140	-0.21861565382039147	0.0987974820326694	0.11195119309244303	0.26638244791097554	-0.4436198681585991
3.0454545454545454	15.909090909090908	28.588235294117645	4	22	0.19500367736460966	-0.6253038307095434	-0.5356707596049192	-0.7503819441542441	-0.20005374118566105
3.0733333333333333	12.606666666666667	7.121621621621622	33	150	0.06054303027592181	-0.18967591637119	-0.09691246830911668	-0.12071723038913455	-0.516593548802864
3.0166666666666666	10.75	13.303571428571427	24	60	-0.07387607403605886	0.08835198551199389	0.06259941259055461	0.146239506053762	-0.6905719138573384
3.2962962962962963	10.728395061728396	20.352941176470583	7	81	-0.3629823550554678	0.03051173430633884	-0.14882371986026324	0.03545709741446867	-0.3085509055795578
1.5941704035874442	13.399103139013453	5.969767441860465	43	446	-0.05042407777577232	-0.2304628815984053	-0.15425579961605335	-0.16778550620201615	-0.2839880618459211
2.588235294117647	13.720588235294118	9.901639344262296	10	68	-0.12655670990250886	0.07623143551486825	-0.09363604523980663	0.15209660059107202	-0.3684587245714657
1.2926829268292683	14.642276422764228	13.02	5	123	-0.3679014948871357	0.04526956312089081	-0.028711694070880475	0.08795744903737106	-0.13774370308217393
1.3846153846153846	12.307692307692307	25.91666666666667	6	13	-0.3694238494549479	-9.135731628962924e-05	0.09315617765699112	-0.09564012608357836	0.007442496504102434
2.625	16.16346153846154	22.370786516853933	6	104	-0.4829867985766951	-0.2154161850087563	0.2479492772176425	0.06642233259090093	-0.08573603821032551
5.3125	14.1875	28.91666666666667	7	16	0.1597250900580548	-0.5481604770757258	-0.5211913540493697	-0.6966095574200154	-0.2827487777220085
1.7142857142857142	14.623376623376625	12.283333333333333	5	77	-0.001984474436534737	-0.06788598409373281	0.14845485216191273	-0.02729924110038635	-0.40611252135192605
3.1106796116504856	13.062135922330096	5.0020283975659225	26	515	-0.2096187646076577	-0.1400312152031553	0.32046749019263204	0.08186396852028523	-0.13849416815883914
1.8146964856230032	11.731629392971248	7.740802675585284	37	626	-0.3656417853826073	0.006805891324508207	0.3189335726489738	0.07895922023591735	-0.052107909749523264
2.6998050682261208	14.812865497076025	4.14484126984127	76	513	-0.5112601195166143	-0.07426588727164966	0.21958083996754332	0.1116183357593354	-0.03749043234532614
2.4558823529411766	11.970588235294118	19.835820895522392	17	68	-0.28942529678058165	0.017040512984833462	0.13471170286827078	-0.06612952485884308	-0.18452970519294748
2.4776119402985075	17.223880597014926	18.056451612903224	15	134	-0.4277769858912701	-0.08314474469435484	0.3367145419304577	0.2714787556338736	-0.07799936319698518
3.1071428571428568	14.607142857142858	27.88679245283019	7	56	-0.3742671493742917	-0.08354277881114064	0.21910423983794614	0.27217152067837685	-0.31286231932620445
3.033333333333333	16.1	19.666666666666668	7	60	-0.0411418438281702	-0.002295381319617094	0.12058733562338846	-0.07676771539844353	-0.3227245794147209
3.0515463917525767	15.88659793814433	18.76086956521739	13	97	-0.054321687443593114	-0.134973119692756	0.2608406801502426	-0.002296420693542663	-0.3523479600539794
3.4150943396226414	17.60377358490566	17.866666666666667	8	53	-0.0762248781637923	-0.2812666981039537	-0.16625937402635307	-0.10997239255080908	-0.2871318527481604
1.7391304347826086	13.017391304347827	24.38317757009346	13	115	-0.02105337831425696	0.08196393369233668	0.3657116898899816	-0.2068276156561238	-0.26951980797787256
3.336805555555556	14.479166666666664	8.810714285714285	42	288	-0.3599932530615479	-0.08497926690216576	0.10750952140993572	0.00964031289280337	-0.2504198908953861
3.307086614173228	15.905511811023624	9.084745762711863	19	127	-0.2553777705573285	0.08081988324112274	0.08994931471165338	0.2249364242999608	-0.3784708806132631
3.2068965517241383	17.091954022988507	9.987951807228916	21	87	-0.08983930109751521	-0.02852977816070882	0.011882039575337455	-0.3092672722523626	-0.4668437490124447
2.8	12.285714285714285	14.096774193548386	14	70	-0.23295722311983505	-0.008918399759937846	0.22173292168770872	-0.02210473095028502	-0.1879707503831014
3.761904761904762	10.380952380952381	21.38888888888889	8	21	-0.28915654188569856	-0.13905280667777153	0.2102850190199473	-0.005840895441817302	-0.1916057805247678
1.5336787564766838	13.98316062176166	5.312582781456953	48	772	-0.19206064713546975	0.09958317183341717	0.21669822027361102	0.04863401076316863	-0.28394522192081656
3.395833333333333	11.86904761904762	3.747663551401869	19	336	-0.17450399598715013	0.06403851870810286	-0.021679352278055224	-0.35215346049136603	-0.1742213269136411
2.933734939759036	10.19277108433735	10.044303797468354	14	166	0.061628821450895724	-0.015856046492936798	0.08099588420954383	-0.2574231994253532	-0.4341957454998797
3.4285714285714284	11.79591836734694	5.5769230769230775	6	147	-0.13939354284821698	-0.17923239160506502	0.19621654702084404	-0.001369891908197176	-0.2897446067688898
1.5	9.833333333333334	24.2	4	6	-0.5096370481392917	-0.3938891278470264	0.04271309603663052	0.2326741798178238	-0.11874103502315632
3.3908045977011496	14.655172413793107	10.125	6	87	-0.07368156622742719	-0.03043292066005952	-0.008976125239890349	-0.319738310970252	-0.2083356028325851
3.7692307692307687	15.076923076923075	24.0	9	26	-0.1929423818255172	-0.14338386219871396	0.09018512266304562	-0.2287134552264915	-0.08763972495353835
3.0185185185185186	18.395061728395067	19.276315789473685	20	162	-0.2861930266541465	-0.04796126708795217	0.2368788410706029	0.1311028027455198	-0.14131670359169468
1.6538461538461535	13.012820512820511	13.578947368421053	12	78	-0.12763242375758754	-0.005079198150907631	0.3065717717293989	-0.08380946418944771	-0.22701424161348702
4.5769230769230775	15.346153846153848	18.714285714285715	4	52	-0.253961292538448	0.18415629066561068	0.08715640170790187	-0.09186255042718876	-0.1327252868080187
2.6666666666666665	8.333333333333334	8.0	3	6	-0.4478797581242887	-0.3866615524809611	0.0716981778019353	0.13627645589019122	-0.11073490447903933
1.8852459016393444	15.065573770491802	13.326923076923075	7	61	0.09513730698985592	0.09397414178476207	0.12117467417217698	0.04463100925369083	-0.4872704095773856
3.1772151898734178	15.721518987341774	15.763779527559054	17	395	-0.19287517365453602	-0.011673301359832322	0.14526177228119633	0.05314796202718265	-0.2895489093995087
2.586283185840708	12.402654867256635	10.482598607888633	31	452	-0.4045509150578932	-0.030776454354054295	0.1466145816917328	0.09123533430309838	-0.18070778378635025
3.2916666666666665	13.354166666666664	24.0	5	48	-0.1069331682454317	-0.07473978355335884	0.16880597211420534	0.1636108342665606	-0.3549814934245287
2.765957446808511	12.191489361702127	7.983425414364642	29	376	-0.24418552026540136	-0.012013644302238854	0.012941125718932972	-0.17056770472382599	-0.2538556015836981
2.8307692307692314	11.592307692307694	7.963855421686747	22	260	0.1363708631641558	-0.17308690629258794	0.4338337741021432	-0.015542339323005803	-0.28054437398217485
2.6666666666666665	12.319444444444445	24.26086956521739	11	72	-0.1978338797177587	-0.4213306621315756	0.16024883994832634	0.08454813466274312	-0.2409928983393391
3.167664670658682	10.053892215568863	10.981132075471699	27	167	-0.38647995723984463	-0.3021601552167271	-0.014271175007537516	-0.037845554886214015	-0.041117803021953024
2.64	14.0	29.42857142857143	5	25	-0.2621250362659339	-0.06016173755957021	0.3038870216657718	-0.059159182695051035	-0.10317028394589822
2.1744186046511627	12.406976744186045	18.10810810810811	6	86	-0.13854956782775046	-0.09003631193148222	0.2279950407100841	-0.011203220051645145	-0.2244227991530618
2.3230769230769237	13.8	21.77586206896552	9	65	-0.3750192583438399	-0.3246423295989144	0.02836493025610193	-0.11374627303314915	-0.003886167695469101
4.375	10.430555555555557	19.70967741935484	11	72	-0.19779230767149036	-0.20845616242981385	0.15740355664439873	-0.021298423323161814	-0.2680491399348976
2.9112097669256385	12.853496115427305	6.555806087936866	56	901	-0.22102392607157487	-0.007263335080816832	-0.02788201982763588	0.18661129360573486	-0.24024424303460595
2.7741935483870965	12.75	11.034482758620689	9	124	-0.2758870017531106	-0.033094026438553886	0.16801233130417162	-0.02408692928943122	-0.17527823562594225
4.157894736842104	13.947368421052632	27.615384615384613	9	19	-0.1976935088772465	-0.1830533239300604	0.11731644604717276	-0.0030447164274476192	-0.16288028819555486
2.1052631578947367	14.5	22.84375	7	38	0.0010062645903074897	-0.4024606408648097	-0.09567508859825986	-0.2877222591914333	-0.27860845454859656
2.3037037037037043	14.311111111111114	19.29133858267717	12	135	-0.4659204965537598	-0.15513325321329074	0.1955837844614148	0.08377081317125774	-0.07954919683974662
1.5370370370370368	15.944444444444445	17.525252525252526	15	108	-0.4789408628928922	-0.11017886250006223	0.2247967480598997	0.25851632795224283	-0.08095302159215181
1.271604938271605	13.864197530864198	20.11764705882353	8	81	-0.3439790157689935	-0.09854474323459002	0.3352519404102778	0.15282193452797152	-0.11334032189021355
1.6792452830188682	12.773584905660375	21.923076923076927	3	53	-0.32078381508742737	0.11740506698932153	0.05835349513904847	-0.25696694905543	-0.14591080314210042
0.2352941176470588	13.529411764705882	14.666666666666664	3	17	-0.243484220075372	0.09854155043630224	0.14834587782694908	0.1924250750606389	-0.3930891724670992
2.838709677419355	14.403225806451614	14.994413407821225	18	186	-0.18512625216431225	-0.011187107440148171	0.3992448198273548	0.04036372593232298	0.05309411774808141
2.7051282051282053	12.038461538461537	15.276315789473687	8	78	-0.01253538864336348	-0.016866114577332333	-0.006981651644246663	-0.2311019476562351	-0.3091187346067193
2.640127388535032	15.667197452229303	13.414023372287145	22	628	-0.04079464127745076	-0.018623656363905842	0.3536817949054344	-0.018530059124716305	-0.1796257173004203
3.435810810810811	15.256756756756756	12.157706093189963	30	296	-0.2855112159909049	0.02431717236225435	0.1181440659284324	-0.05618612381406707	-0.2024012125792555
2.30188679245283	13.169811320754715	5.061224489795919	11	53	-0.2360190096579673	-0.08019686956993408	0.29880951455173393	-0.0974062347603548	-0.16607510426029978
1.6	12.4	24.66666666666667	3	5	-0.3767529103904963	0.07627537082880738	0.3502314234152437	-0.23132747858762745	-0.07411957792937755
2.8272251308900525	13.638743455497382	10.53804347826087	30	191	-0.06320157189108712	-0.09617959948436144	-0.03312448539773945	-0.31592927474804866	-0.2752871100179268
2.915662650602409	12.578313253012047	17.458333333333332	9	83	-0.021886083153336983	-0.12350776808505708	0.09240646534265587	-0.20293311948580275	-0.2976709762510805
2.1950207468879666	11.933609958506224	8.453781512605042	49	241	-0.3304122992441474	-0.1494509429255958	0.2517537390259528	0.21031788857777547	-0.08900323367066837
1.0378787878787878	9.280303030303033	10.7421875	30	132	0.08298526978977616	-0.1117135535156916	0.5519701194077257	0.15193660529478198	-0.27906221852356955
2.710843373493976	17.626506024096386	16.09090909090909	13	83	0.05296195457288642	-0.20148901304560185	-0.09481375026929227	-0.4519152165378762	-0.14471621893145903
2.8857142857142857	15.01142857142857	10.052941176470588	20	175	-0.20409647720119253	0.07377704025551635	0.07281441952360426	-0.1351715067329923	-0.291170025729932
1.3225806451612905	18.440860215053767	20.36231884057971	6	93	-0.14899314149601034	-0.0912165949608721	0.12853373838552026	0.24041898093059544	-0.40380346204315104
0.7300613496932515	13.83435582822086	6.973509933774833	14	163	-0.2600626662240281	-0.087136539347221	0.3223763495141119	0.0678926232894658	-0.054015728255391735
2.022988505747126	16.563218390804597	17.025	19	87	-0.3939271840721799	-0.03248222145896692	-0.0025640319602993817	-0.015140177378287682	-0.17124588779711092
3.5283018867924527	8.90566037735849	17.186046511627907	5	53	-0.06700706995670097	-0.09690446758004664	-0.031512878986110014	-0.3363044930759955	-0.3160706198563006
2.743589743589744	10.205128205128204	24.6	5	39	0.190457392323227	-0.15858125681085372	0.17051306869649324	0.040264083424685015	-0.4239277506017807
4.232558139534883	17.13953488372093	10.144578313253012	17	172	-0.14369943145823602	-0.12146232134217914	0.041525532553651684	-0.0930584171170691	-0.26871862981566474
4.483695652173913	13.565217391304348	10.850299401197603	11	184	-0.263157597939482	-0.002523581425175648	0.22109507178008286	0.11221600810214544	-0.3162561724424477
1.5	14.0	28.235294117647058	6	18	0.264762831302207	0.0008103041069917992	0.3037001301274925	-0.30594912040062616	-0.32426337101954783
2.677083333333333	14.958333333333336	13.702380952380953	13	96	-0.4525811497776085	0.2129005990669276	0.029836303640750742	-0.08265702669285721	-0.1749738910985948
4.936046511627907	17.151162790697676	6.962264150943396	10	172	-0.1824347105413424	0.057916920515198776	0.09232367368663123	-0.2232828611652681	-0.2916747804554383
0.7183098591549296	16.91549295774648	16.11111111111111	4	71	-0.2244164610820248	-0.17508970705664367	0.2375192976846412	0.01585996543838552	-0.17827559444283386
3.4166666666666665	12.222222222222221	9.757575757575758	12	36	-0.4914184418088253	-0.2562879994853374	0.4037370814369359	0.2386121702713704	0.11896827970759585
3.6569767441860463	16.802325581395348	17.62264150943396	14	172	-0.4117993808536518	0.032673280238157354	0.11456409718533632	-0.20066050432148216	-0.06848432218824455
3.829268292682927	13.378048780487804	16.732394366197184	8	82	-0.476214666850865	-0.07768657030227284	0.1469545654517909	0.11010957212192203	-0.12468291719211265
1.2727272727272727	16.10909090909091	25.35483870967742	5	55	-0.060934390283601224	-0.08297548771424347	0.20669490770913312	0.14787305502091036	-0.3829955582853493
3.282051282051282	12.846153846153848	16.153846153846153	3	39	-0.169461837799948	0.03799659382396688	0.23121380767406666	0.0883281099255934	-0.293585132649039
1.140495867768595	14.900826446280991	19.955357142857142	10	121	-0.2915482104234092	-0.0335152975128942	0.2717890301881121	0.06386642597353223	-0.10884312881403116
1.1111111111111112	13.888888888888891	30.0	3	9	-0.09193084303600092	0.01175746676467714	-0.057150877158467964	-0.2014011467940041	-0.4665235320904425
2.8602150537634414	11.559139784946234	22.682352941176468	14	186	-0.05072527919874754	-0.06294262177729515	-0.13033800383729566	-0.16855813636841654	-0.30662878465164045
2.793650793650793	13.912698412698411	11.28688524590164	35	126	-0.4002261286129651	-0.06252000444659826	0.20215889301622256	0.05951509276196041	-0.07391729364216079
4.260869565217392	14.869565217391305	15.862745098039214	4	69	-0.4451986821328366	-0.24105313708086384	0.03772672037933773	0.11595539700903415	-0.09310228489449272
1.5079365079365081	10.103174603174603	10.066666666666666	8	126	-0.3044758121129689	0.09514766131542274	0.059716566732959116	-0.025934447393069604	-0.16965035601197087
3.1707317073170733	15.747967479674795	15.183333333333335	19	123	-0.5093484364265173	-0.2428967515902573	-0.08780596867646273	-0.14080450170388928	-0.08327378993005888
3.4520547945205484	14.897260273972602	9.824817518248175	19	146	-0.059431847772823086	-0.07880070886669846	0.07583040933821263	-0.18691228656071435	-0.29463696086344776
2.64	13.8	21.744444444444447	7	100	-0.2799642584483296	0.06445533793647679	-0.13911762271818753	-0.1041503207129598	-0.30870633386497864
2.2814070351758797	10.231155778894472	21.674698795180728	8	199	-0.2378150632896065	0.005787631038393006	-0.0909936374314979	-0.1360288331456178	-0.339446746305946
2.6528497409326426	13.248704663212436	13.679347826086955	17	193	-0.054475804780615714	0.021140740198854598	-0.0091821888016364	0.1415564393456127	-0.4756929659325929
2.8916256157635467	13.448275862068966	5.5	73	203	-0.3130068600504545	-0.11892300729492775	0.2435563941102213	0.37910480965582427	-0.1790444168033438
2.0480769230769234	13.086538461538463	22.565656565656568	8	104	-0.4152007541092501	-0.11614806946124798	-0.0464892213816458	-0.061286204006589975	-0.1526652803172612
3.9133858267716537	13.89763779527559	8.537190082644628	13	127	-0.23910491192972336	-0.08297956740237457	0.1839238116863135	0.16101416874853453	-0.2689302638271809
1.0	10.0	10.5	7	135	0.001337271884172839	-0.05333580673879832	0.2549854976472241	0.09843618109642256	-0.4311540203363703
4.4851485148514865	13.108910891089108	19.11578947368421	16	101	-0.2830920706734137	-0.10545684503453316	0.17063488880686864	0.06379526292147768	-0.18115302547574275
2.9148936170212765	10.02127659574468	15.517647058823528	13	94	-0.35126661187430624	-0.2322631392803765	0.33265950422588303	0.08871905918733602	-0.012170101582471813
3.1538461538461537	16.615384615384613	20.4375	5	39	-0.13130968312422436	-0.4691710718041763	0.012938277792925829	0.23062976455921905	-0.33000574013194395
4.16	9.76	26.5625	5	25	-0.2864015043000288	-0.33685046358516924	0.1689699418198915	-0.00030476294664873014	-0.03611129711462576
2.365625	11.86875	17.241042345276874	18	320	-0.37214290039511777	-0.0725481862840179	0.16566129246116382	0.1960038743264384	-0.16431062955358255
1.8111111111111111	11.566666666666665	15.025	5	90	-0.4702262066106932	-0.04455956275303484	0.1815613536507243	-0.006723848791867772	-0.1082231143322952
2.75	9.25	15.8125	3	28	0.12987582503348336	-0.07803273949230839	-0.1990905340569906	-0.06629905034588952	-0.4488316910962264
4.220338983050849	17.677966101694913	21.32608695652174	9	59	-0.5504578513646265	-0.009804371832352544	0.10283921915623877	-0.03838493896441327	-0.060479392125853335
4.7317073170731705	16.5609756097561	30.0	3	41	-0.06137161162235057	-0.26402667993841145	0.06161011690327714	-0.20287467976616536	-0.1824237973135869
3.183574879227053	15.756038647342994	13.60545905707196	26	414	0.1650793854187871	-0.04636336837787215	0.15878412598556088	-0.0577203684845776	-0.5216942643655565
3.9052631578947365	12.221052631578946	20.952380952380953	10	95	0.2812771735843994	0.15629273950059006	0.2450257353963855	0.17593297667267904	-0.8213201620769732
0.8118811881188119	10.702970297029703	14.5125	8	101	-0.5006751734502836	-0.18529889150153075	0.27861135073065285	0.21917302323771373	0.00425962254493719
3.6263736263736255	12.967032967032967	28.461538461538463	8	91	-0.29407888576616903	-0.08651241329869976	0.12168643178105458	0.16203107319941332	-0.221916349786848
1.1311475409836065	15.885245901639344	20.610169491525426	6	61	-0.09920411628069987	0.11360453757379445	0.12279438946781487	0.22821578626140146	-0.4619153296217102
3.625	13.541666666666664	13.26315789473684	7	48	-0.2381526245357236	-0.08595201624557376	0.1197910532471724	0.09329717394430193	-0.21439183756010607
3.3	12.75	23.92857142857143	3	20	0.18245522989265955	-0.9124816495980788	-0.0758448729652967	0.2638008128573645	-0.4727285695053749
4.0227272727272725	14.636363636363635	19.939393939393934	4	44	-0.07311112428550677	-0.028137189188228655	-0.005234136505456154	-0.5453248009943281	-0.1852309357778613
0.3333333333333333	13.701754385964911	21.527272727272724	6	57	-0.3657791627605164	0.061995221002864725	0.08771189123043928	0.21625602189045606	-0.1937337856261282
1.5733333333333333	9.613333333333333	12.027397260273972	21	75	0.25473702479672583	0.2552697702334557	0.6078968376062716	-0.2847947834849452	-0.3874766728546046
1.693832599118943	12.127753303964758	5.822014051522246	25	454	-0.3952236663393443	-0.022003974127655212	0.2552328700586474	0.1354057952243913	-0.10568826241414518
2.253623188405797	13.405797101449275	21.446153846153845	15	138	-0.31595047276811183	-0.04412183193976142	-0.11088928752242172	0.2601982521934175	-0.31286970884670096
2.9701726844583987	12.87441130298273	7.97444089456869	51	637	-0.3375444768656681	-0.11732310215561373	0.13430707039438136	0.2523986711601832	-0.21545843919870808
5.566666666666666	15.7	14.0	3	30	-0.16011676997997767	-0.15390911935791668	-0.00833172762825612	-0.10043309532135487	-0.20669393441159395
4.857142857142857	14.071428571428573	14.365853658536587	7	42	-0.19474849471795336	0.10665299098073233	-0.07177664497937783	-0.19837948259256072	-0.3705388154961508
3.765625	17.765625	20.327868852459016	17	64	-0.2725663686569461	-0.054445701460610695	0.06048400468544991	0.054711912847564034	-0.18824783020733496
5.652173913043479	14.521739130434785	29.923076923076927	4	23	-0.22976580735515145	0.008577318336157238	0.20128993260509828	0.04437122962930623	-0.3240316973451306
2.9135802469135803	13.275720164609053	6.831111111111111	14	243	-0.3893979916815752	0.02777137346660515	0.10067144397239773	0.08606290383532209	-0.08833956478697393
4.277591973244147	14.096989966555185	11.236301369863014	23	299	-0.41331242448929856	-0.0886973846971712	0.255838500126346	0.09986352470542102	-0.13520087698315536
1.03125	12.53125	23.23333333333333	5	32	-0.380406022184726	-0.05549289983452646	0.16047072280410002	0.0866712019794957	-0.21575382262851392
5.413043478260869	14.804347826086955	15.0	3	46	-0.03825319111333662	-0.07384429535243747	0.052213622366760436	-0.06865286848551477	-0.4452386501760948
2.3573487031700293	12.420749279538903	10.760709010339736	33	694	-0.2584810648915777	-0.14590007276070993	0.12257105218734092	0.01960329523873678	-0.1624422829259233
3.2035398230088497	14.283185840707965	16.554347826086953	8	113	-0.30573812104609965	-0.008966703482475519	-0.03913177736936993	-0.293583286444324	-0.1711667170296434
2.9166666666666665	11.666666666666664	18.045454545454547	16	24	0.19558319372016114	-0.7741625527186053	-0.2802784077145837	-0.2343078556579429	-0.23413324447397094
1.648648648648649	14.648648648648651	24.8125	6	37	0.2905920436515391	-0.7976910881223428	-0.5120675701792667	-0.9089337360041524	0.019603587092506217
4.5777777777777775	16.177777777777774	19.475	8	45	-0.16537065091495382	-0.3512371455883088	-0.08693771723176345	-0.3263280132680903	-0.4556381743160538
1.8571428571428568	15.285714285714285	14.8	3	7	-0.4878025216360887	0.01077222182518906	0.24722114267448586	0.32260902069053066	-0.2897775700419313
3.6985645933014353	14.5933014354067	14.327956989247312	10	209	-0.18473607218077195	0.1733838048935102	0.17860193421479373	-0.06158788932337856	-0.2456712335816093
1.1328828828828832	13.83445945945946	8.34959349593496	46	888	-0.3921150490931004	-0.011266240426394195	0.1816972577799331	0.09267879454700376	-0.12369094135792782
0.4444444444444444	12.444444444444445	4.473684210526316	4	27	-0.14455104488376025	-0.031740913368962904	-0.13240219992459626	-0.2502400572201959	-0.31613695354679144
2.346311475409836	13.520491803278688	5.442827442827443	72	488	-0.3414835176843793	-0.04942530977556634	-0.024766060246982143	0.2505446521685698	-0.23174076298191604
2.727272727272727	12.535353535353535	17.197674418604652	9	99	-0.0701230079878879	-0.0931613506576373	-0.08744502791170676	-0.3211644231332829	-0.2360202557564308
2.7628865979381443	13.608247422680412	24.17241379310345	8	97	-0.3522071791022816	0.040377952495223975	0.045045683185023895	-0.018970634264362508	-0.189013227638151
3.987421383647799	13.314465408805034	5.321428571428571	13	159	-0.1380661233304605	0.025856872168132816	0.015709653507146086	-0.21902049558046335	-0.31415444881926496
4.6455696202531644	17.696202531645568	24.484848484848484	8	79	-0.2770879219451784	-0.15706460959614715	0.2069253060236619	0.12588157219220136	-0.10390350673661028
0.6971830985915493	14.27112676056338	13.13768115942029	22	284	-0.2681284348321831	0.06852228762269066	0.1020365270199238	-0.19396499330329264	-0.12805276093040224
3.1071428571428568	15.982142857142858	18.22641509433962	12	56	-0.27922108151270536	-0.2501776897490961	-0.007905624420102177	0.2549478806227018	-0.2484187642468618
4.783783783783784	16.10810810810811	11.625	5	37	-0.1792162717034926	-0.12709428311712076	0.015029562253910462	-0.3219797132153865	-0.2423988898889776
3.5086206896551726	14.491379310344827	5.942857142857143	13	116	-0.5361695158648023	-0.25069533645302144	0.1968317810630635	0.1269197125792415	-0.006642368509841961
2.730120481927711	11.478313253012047	3.4306569343065694	99	830	-0.4399096349492733	-0.1598610171476759	0.015180373657268738	0.09239708078966376	-0.1893730533804216
