-146.81672725584036	-2.8989954756851457	44783
203.62353788024413	-11.11951522969192	44786
66.11358477758078	6.81310773560926	44789
-16.32272929498451	10.385945718728054	44791
-80.67980402449462	-16.453688300028535	44810
97.17362688070432	5.502082011910101	44814
-126.19654823065692	4.220070378866692	44840
219.5334375612909	-9.398478664370284	44842
36.77394701314394	10.698133717155752	44844
-80.05920036430643	5.071538632050327	44849
-97.855550409045	0.3102088321076317	44851
-8.632978208942077	0.01012591351036635	44859
-109.12074417729629	-10.859751561114837	44886
462.8174407011157	-19.58292006437016	44903
-97.096037600639	2.527463708073693	44916
-85.0558788788971	2.3406860582473152	44941
178.07442318264546	-4.144881141944123	44949
3.972482911727394	6.817654585278987	44956
-135.22631570228117	5.74435196490505	44960
72.35490038762372	-26.26937440606403	44967
26.221642472379667	3.2665529850525235	44972
-111.13364186786386	-10.607969307741092	44984
-115.06113076080027	1.9473109417952152	44985
149.83037141364863	12.389887954977706	44989
679.5738600129841	-8.54350031906044	45008
65.60170519337828	-0.7972017595314065	45015
-132.7507062110942	-1.557355953316537	45022
-123.20906255674396	5.06701285117207	45028
127.1701786244817	-7.609001510044425	45029
-22.916528571805493	4.4386562472294715	45034
-91.20719623466609	6.583341433186325	45036
51.99586829214007	7.617114576489337	45045
-132.02127179605728	0.2944069132031019	45047
-125.29226885270158	6.337136365858815	45048
-151.27843938784395	5.5830375453293	45050
-151.32164378302974	6.520908280251787	45056
-130.00204948839152	1.9574187878063303	45057
-56.669125948697726	-16.78513225839374	45080
-114.60657193975905	-5.435918995786752	45091
-124.98330790885191	0.5987474358317777	45144
-100.92010950561236	0.1226979962307048	45147
34.848392556057505	-6.223903242546436	45152
-144.07814549892643	1.8486738145663042	45160
-144.9391545140816	0.3103847228102879	45176
-18.775413168266006	1.411998594264261	45183
-133.99030185089083	-0.4363659242231889	45184
-139.03653615949892	2.0396069636560163	45189
-22.797697144923017	1.8278759552210115	45194
-139.3520374815937	7.422525183769892	45210
-131.89735400190742	-1.4082169391865775	45213
-97.86080269243922	-0.6074144069394092	45235
-55.22149464193309	8.024913718499265	45244
79.83770584409879	11.566486837694473	45247
-18.244986375082078	-6.089857159516271	45260
-93.18779774279756	6.627585649989851	45262
-68.0138318984916	2.7418886360289605	45264
-23.664267462369065	0.43356480188956187	45271
-77.1468432322614	3.9753533755565758	45281
-132.02899411813272	0.4611004900974718	45297
20.673088513822297	11.598516879414186	45298
21.627023446259454	12.628957640547856	45299
-75.06902540643637	2.804749075394398	45322
4.948272585841554	-7.891076777064594	45323
138.35313369082954	-24.107616284774846	45324
-125.03082032163803	0.603294379994543	45328
149.15124152570408	7.901334693839835	45329
-66.12103040181391	-10.116617723712816	45333
291.4189476393249	-5.6844950233920315	45338
-24.875061288309727	3.500136071740947	45345
-132.85110840868597	-1.4035165254529978	45348
-98.66154491929285	-31.87933173924432	45375
-134.9822411362452	0.41221234015573754	45377
-107.14550510787639	3.425116470929502	45388
-100.91654095579948	1.0950375363733469	45392
-150.2185058841729	4.805089583145428	45395
-64.65779314843593	-1.9294124750377506	45402
-65.09256602655486	5.533522685241686	45410
46.02173529378395	-7.782953714348042	45411
-33.72398479621491	1.0696597337415652	45415
-74.96446597372243	3.082405303947102	45418
396.42037021016824	12.832700103522711	45430
-103.04185097228472	2.7574365966568557	45432
-107.35821453042715	8.59378329284822	45444
-109.05115341621362	2.360315997697579	45456
-144.2063988929378	5.157673660457743	45473
-57.965352587212315	3.3854294888174556	45474
-93.6683109750867	-16.921106676841205	45476
-145.09737161870933	2.2389964287264723	45482
-101.27991812539958	7.477407955327866	45487
248.22443142903404	-18.40508331470111	45492
0.47218722065356605	-2.655819294567903	45496
-133.13172790733668	3.2015146469359204	45503
-72.99559048120355	2.764780883693897	45504
-147.0807494074621	1.3323578937135026	45506
425.3060098714328	1.100957915368315	45507
-114.0760529894081	2.3004946827658217	45509
-108.89093967077754	-0.1316829682485252	45512
-121.05405343660566	1.6948639163905816	45514
-32.832864358806695	-13.305581325149907	45517
-149.1048443450995	2.350209411767798	45524
-133.22541728576297	5.761640695930678	45525
-95.02515680325331	2.5354577995841487	45528
-123.02065438672376	0.41323252399952676	45532
-148.11200249517947	3.0314016193380695	45541
-108.95606733959362	0.7972800209270033	45548
-147.12179177370882	2.240386542591911	45554
-107.69663648712734	-3.3469585157602797	45569
232.85139587514158	1.1569811534909797	45570
-100.66618761791926	-3.9022964856086673	45572
-17.91942012800407	3.050014742859948	45575
6.5126840947188205	-30.848890519980785	45576
-85.74821248368701	-16.05980374808379	45578
33.255219689278654	3.1608255987715523	45582
24.678443581866535	-3.1669188947822873	45592
141.37529784300864	-9.811782055655508	45593
-135.35641621225525	7.574070620131175	45602
-11.107153713710039	-7.958429029231045	45610
0.06704884977410663	4.6710383953090195	45612
43.12123910164347	5.74847442633118	45624
165.1866147444687	8.93666943506409	45647
228.04903140613416	13.005527519074983	45648
357.85735551601306	-23.760766499878457	45670
686.8425014841802	-26.479133247913815	45674
-32.5995597501426	-16.35527891032205	45679
-94.12685788105706	4.266720738685211	45681
-107.51583084898627	-4.743018789053962	45687
-57.16370804888627	5.1823759679604695	45692
-68.87981169939346	0.8168056507364273	45703
120.8634216712049	11.670053317636693	45713
-129.11978928299743	4.032252980940924	45731
40.37991472264268	1.0578166384167849	45747
17.178735364841465	2.518901019318106	45773
-37.86820200964104	1.5860120191263698	45793
-104.60907801223526	-3.666911560746469	45794
-137.28893364933018	6.570520024014204	45798
172.661657250025	-27.205141030179387	45808
95.78815310722861	10.87078417824329	45813
-115.03361900021604	0.8341391973110974	45825
171.3588122611725	-23.166299857695332	45827
11.951616217169462	7.916988800467845	45834
-74.22686604396306	6.782987004894729	45838
-134.97452358744096	1.7738419135772836	45840
-138.82848710040406	-1.4783374382107692	45850
-113.25355001625773	6.20902453888334	45852
-105.14409811923821	3.937755460672031	45855
-106.19352017305341	6.028137523876592	45872
-119.11112962027336	3.5049247199796993	45878
91.86230598584709	-32.96880010592937	45881
263.4652880198961	-21.37779749941489	45889
780.8293107526184	20.09237600796651	45892
-138.07235652992026	1.8205420793668126	45895
-85.195071238787	-9.332200243721772	45901
-123.2115656578666	5.63200462005763	45909
-86.6376864735472	-2.7431969302590224	45931
-82.04917914771202	3.780813211884963	45932
-94.21403729972776	-9.57385402273752	45934
350.66688939410125	22.927404016998484	45935
-133.2028745000524	4.741603317492408	45955
64.98134870745795	8.168986735923687	45960
-109.18668008196713	5.320019215096781	45977
-131.99621689525932	1.287821226535121	45980
186.0036393978414	12.278956129172808	45982
-121.97266994482872	-0.09991363749594027	45996
-37.99029038125226	3.7582518340723468	46001
-112.9324571694637	0.7071818007378547	46002
-132.76042686853825	-3.397261833892755	46005
-97.79847294683536	-1.4681519118404742	46010
-86.2392634412484	6.346151189600388	46036
-126.2306220252071	4.957644796716483	46037
-7.964048831150205	3.6818623363291025	46039
-95.18019047090931	5.9235106700077775	46064
341.8228123885778	5.1531273586984785	46069
566.4758556959786	3.3394342443076224	46070
-50.99884758685908	3.201544619760632	46073
-88.46892982768543	10.825015736449764	46104
169.70114479383435	-13.399856325533317	46108
435.98533971383307	-8.477827715940586	46111
-140.02087038030413	2.2003191273724036	46116
-103.61726823355323	-2.944960578836342	46120
81.3040863120953	3.931515291581608	46130
-71.36730515108853	-5.843417832589422	46155
-28.830818529709063	2.4680864680123937	46157
54.87045704647186	-5.8503132300597525	46169
-147.01360000814267	-0.12419441828717166	46175
-7.155790568279823	8.415978687892194	46181
55.067973002251065	6.610737061107771	46185
-111.9656081779168	1.4571095012753708	46190
-126.9248798881763	1.3340788324261585	46191
136.33019293862137	-9.417497513645106	46198
-63.019517921031635	3.9768892177503345	46220
-137.13376384873524	2.669349745560276	46225
-144.90234169974852	-2.0287560998854484	46228
-139.1858961880541	3.7884552169348606	46250
-12.184999637104925	8.961919087796545	46253
351.4330670350948	-3.4388737981380086	46255
-83.36000463913616	-6.71147985684568	46260
-128.63709655056618	-3.9708363183640603	46281
61.32690073952439	-11.634398458663775	46285
65.22813388678813	-10.425267012467433	46293
-40.236023980381745	8.58223621781163	46300
-122.53910624551706	-5.504979281981377	46304
274.9390563287088	16.20541459445167	46325
-119.10881936968012	2.4271783366820694	46333
-92.32348352165329	8.089747951243059	46343
-117.93402943566444	1.1638479428521287	46350
-66.82047598629364	0.06308873306783279	46361
-91.21630916272687	5.733396960927899	46373
-50.028582051888726	-25.574123329079065	46384
-139.08782204024615	3.1799088738953896	46386
-91.93824607176144	2.7294901938645486	46392
-120.95872070344457	-0.37924106159812965	46398
603.7600423927914	-42.84475654230513	46408
-101.15558216971291	4.25117561913424	46424
-126.9535657630649	-0.5938837762030049	46448
-150.1459601568651	3.732200926820495	46458
64.3530417113988	3.075131560549058	46459
26.63916331275917	-2.2788198815203944	46468
-103.02845747204579	2.980697786519472	46470
-147.92703853661033	-2.0480288958814286	46471
20.182251360059386	3.0084621465535886	46500
-143.7074936566009	-2.66984662306009	46502
148.07089095969684	-19.803117899508123	46527
-58.18085924526133	6.571834834336681	46528
-21.110968784477596	6.690310635023064	46538
-100.03761251173565	3.2440822443771333	46558
87.80067225139489	-3.762305179720774	46566
35.9148393567526	8.092692884483823	46572
-123.20313336765135	5.44814236971214	46580
-111.69562792515086	-32.375171438915196	46597
-115.87163769656638	-1.1842052563875793	46610
-82.41571318241202	-5.997443924759974	46613
-40.89838842520426	2.19941598816466	46614
-100.12025127513547	4.538931944176875	46620
-81.62864645541491	-1.818183369093984	46628
388.1794789588349	1.1975818366654092	46634
-22.079483103916086	6.9871901234502385	46635
-149.32776577868307	6.716809060904308	46638
-91.11153008759854	5.005160673860362	46645
-119.4374295675475	-7.677637929639166	46648
-55.207725114252625	6.172289175423794	46651
-100.00477155706706	1.9981508435796291	46653
321.25441259864573	-16.30557916759088	46654
-22.126512765639152	7.522638346435999	46661
-147.23762393943096	4.777928841713827	46667
-144.3061573305007	6.325410396299738	46693
-31.20031116864961	7.445986531477302	46707
-142.2029466490636	4.092424341830517	46714
-74.04913157880586	4.961428596735399	46722
150.98465266057434	-3.660625800608752	46727
-101.7543634448485	-2.4893139520954866	46739
249.78570883380422	2.3732407656503254	46748
-135.87249347053748	-1.504255194541604	46751
-76.41019399810702	-6.522890095753036	46754
942.1518243103139	6.644357868539195	46761
-75.84910592096824	0.5358011829655384	46764
259.6682851000548	4.581581997181759	46782
-67.21009772401538	7.567814973711335	46783
40.82705982223782	10.619460633393363	46810
683.0079106771716	14.017469239116588	46818
-108.26558956382577	7.054308386281061	46822
-95.81061751393818	-1.6731671594999002	46830
-118.17573594064703	4.416754827161725	46834
-86.60971286471302	-2.8393478577856768	46837
165.32691870234382	-8.337559381532843	46844
-92.14412841782288	4.160759985623414	46850
-121.40892550011375	-7.298434503292738	46854
-91.8066277610802	-1.1790514948105273	46878
-122.76621725312462	-1.5571963918695146	46886
-79.86532678957515	0.8242179390295804	46892
-135.29269486675278	6.688419110425336	46899
-113.97380833218027	2.118105728202601	46900
-33.38246973893438	11.408926253944752	46902
-74.96535438241585	2.0814219043573465	46904
58.129862083210035	4.791975847931253	46905
-86.78331224596575	-1.100066199958885	46908
-78.42822031104264	10.105143045875653	46914
-74.91824277358114	-13.177128403094365	46918
-130.08465483072294	3.259998651284761	46920
232.15976380776956	-60.93503966754551	46923
-91.99806742339604	-12.23112868373543	46926
-102.74854083901835	-3.1600442318267965	46933
12.476756767167	-15.737857217514668	46940
10.513924021302802	-2.3736263031907066	46949
-55.15976385767749	6.671011711366835	46950
-116.27304836590241	7.108581873121756	46951
-93.72034996044384	-2.6022648494686473	46980
-83.71110267617689	-2.09906840872775	46984
-92.09227888845489	3.0415704879434617	46986
-79.15918542887584	-9.50072211836716	46997
103.42486657952489	17.410049938849415	47005
550.1411149969917	-6.88809500754562	47015
17.954868972902386	-37.26314820292277	47016
516.6698939955752	-1.223007398436629	47029
834.1868103729216	-26.412190284523447	47038
-110.83251721778423	-0.4209571669540958	47056
69.26915532618005	4.495574860881853	47062
-145.1963613668341	3.896581973491349	47067
-87.79370479637123	0.6663913315766508	47070
-109.92163519972566	2.077967994997591	47078
419.95837469535894	19.249266807937836	47079
-114.21247848467907	5.277946558149121	47084
156.86033630018517	11.85587706424606	47101
306.38785913380445	-33.16690801526246	47103
49.28547723416158	3.292808669398255	47107
-95.05715896559089	2.212052791903843	47120
-126.94567797007763	-0.7815253944122361	47123
-65.45249074234223	-5.420539610357407	47127
85.2161780906391	-9.332095345592467	47129
64.42036258072646	2.129410925639645	47136
27.58879011924219	-1.684850721426414	47139
-129.33193163676333	7.12242297191181	47141
131.61792806274667	-28.48269499472105	47149
-128.02347715101024	0.9161945605590881	47150
-24.94398825733685	3.9859974752877263	47151
178.88231222604136	-1.4616499866834518	47152
-75.00551697755641	2.9551136937544804	47169
-11.190070194446747	-6.644436265477038	47171
-87.27031869511303	6.5010646405483135	47177
-48.91827054323791	1.4711511768352001	47195
-150.25955282874298	5.724064286342408	47200
-150.93703424835493	-0.8479064657080946	47209
-136.35761248480637	7.581083999328068	47211
-114.048315442984	2.7164314288635376	47216
-125.07737511360968	-11.568331802114129	47219
-130.23489573850873	5.005712354209832	47224
27.052177278833067	-8.762178515158725	47225
143.19590265840503	-21.597808202222375	47232
192.29108832947168	-6.5838824557916755	47248
-117.81291996699572	-0.960120490824596	47250
189.959032129026	-1.92583669694823	47252
-129.94962038366103	-1.2441110774987691	47263
-142.17489305327717	3.999800595551142	47275
-33.23760524994719	7.7046448057200365	47280
-26.196228573450682	6.434186536775676	47281
-75.0498059863904	3.403314187089201	47282
-126.1871693511054	5.031319172028173	47294
44.373464270883616	0.7483020220546105	47305
-7.918122419077344	4.221776200651596	47306
14.357101958875774	-13.607263803679942	47312
75.88328101035454	9.974593321224015	47314
-97.85175177069291	-0.8070467909622844	47316
-95.63577018537548	-4.468485216772379	47318
-45.35300032445874	-6.2352829024372465	47327
-90.83709076303722	-1.51341262775278	47332
-145.19154085179707	4.311907003954796	47348
-130.31214266704495	6.667762539320775	47350
116.30032140933558	-9.611616557051319	47358
-28.93900522064834	3.304722708969118	47363
-91.22754651457203	5.9997970450718645	47365
-106.2688824997565	7.184069336668116	47366
11.635996378666583	-3.9998253417100456	47376
-152.95732660911756	-0.46036464651278247	47381
-94.71368937412082	-1.732606929463338	47395
-89.50375983744532	-4.684902343635179	47397
-133.3656979806336	7.817646577889598	47398
253.06133257721677	-1.5672669432655986	47415
-121.9751833394998	-0.028964761363791704	47419
-23.722932001984773	0.7061642078246115	47422
24.627183684121274	-2.566904335601701	47424
13.69230142332497	-3.6696938987085836	47425
-119.9360027455481	1.7028183213471515	47430
-98.84997465053179	0.1696381275191105	47435
-143.34407665920537	7.18453926681432	47446
-105.83192733013496	-0.8723237818073521	47449
-124.3764310667514	8.197340392670698	47450
-34.21403490515561	8.20483251158525	47476
-104.30272868828624	7.433671069386324	47489
-114.09665376971323	2.747560101798321	47499
83.73566131576213	-2.4090855787035066	47500
128.3991373115677	3.1503352854585347	47502
-70.88449374886325	-13.837302754154846	47506
-140.2806678514526	6.334090573694064	47516
-75.44090676257396	-5.839580383914988	47526
178.57747107024633	2.6531532707381853	47531
-153.31892574152414	6.464099125357788	47535
-123.9411722132077	0.7096122644960502	47538
-130.89738527011917	-0.8770765351423598	47548
-99.81986922338875	-0.5071211091214123	47551
-91.85088122917557	-0.7065758382711794	47568
-79.96007511013057	2.374179007084895	47570
-55.92643326582589	2.570884735526786	47583
77.22599507973477	5.05994834699033	47588
-47.11677569497715	-9.899597150632568	47619
-14.212083912982429	-6.738910852240923	47620
-37.88534757376692	1.962259364669702	47626
-138.16407415642723	4.320447240692746	47635
-132.28595348124833	6.592768550770384	47639
-71.93817923498385	-12.173455280414412	47641
-24.79721966303829	2.31535328477456	47642
323.51690189945293	-5.7515326321596305	47648
-137.65186311923986	-4.314784559547477	47656
-127.3070360890307	-9.131950521701594	47657
-90.87461322513055	0.32350254457792305	47659
2.4072223817835643	-0.18493575686211036	47663
-133.36540430737412	7.813786680275756	47664
-151.2083634238575	4.070331610763153	47695
-13.901490064410634	4.26294147115052	47697
-133.9456607800956	0.6481090405044494	47706
-152.14852378500282	2.7299624681403283	47714
49.35734984100497	-12.510076029620041	47720
-81.23476836487642	7.3763938209212965	47732
570.7059949309307	-28.517532547768948	47737
-110.20410726442424	6.195374472150044	47740
-29.010555103518367	4.849628209756608	47745
32.68821737732119	-3.7723105901879017	47751
-142.14506676708075	3.335845061483654	47773
357.1024710349126	1.3401861243046271	47788
-125.69592361587662	-2.637902041413076	47795
-147.0098648769419	-0.23996065908984346	47796
288.1672146045188	12.985493755636332	47806
-119.96013485079902	1.2078130073530418	47830
99.97501360731285	9.915829231568804	47832
-89.01198176962964	3.8905387660672295	47839
-97.90953645621408	1.4948368315184541	47845
-110.76642217456764	-0.8525696676265014	47847
805.5378102364349	10.623283980944555	47849
-152.19523671654665	4.294479228749825	47852
-23.674739342692437	0.14898184366297842	47858
-74.94897215253933	2.223344977512269	47859
-134.05469305212833	1.498496410876007	47865
-99.03776578978672	3.75960262165394	47885
-67.32992626134165	-6.591848442610134	47894
-3.2345352594876218	-6.057039763109885	47895
-55.95523982959301	3.192099493313682	47898
-121.64599879123078	-5.207999184805885	47929
-21.668982808544524	0.062313558140647755	47952
-74.86091887911772	0.2875623664974956	47973
-114.76275653693311	-2.516955575956462	47994
63.625501235041966	-1.3568245708414586	47998
-98.78983912984961	-1.6650562486827631	48026
-93.03858789622461	3.3601828645347984	48036
-125.74369612946259	-2.0954330653849675	48038
-77.66503484144238	-3.0145354426187465	48046
30.14507063144597	-25.472234928331737	48053
486.2821821380475	-11.052698922169405	48059
-117.70524330450682	-3.839763713448869	48062
-147.12565337512447	2.3228545800615112	48067
-81.1242721909777	5.974660690347776	48071
-125.01621887293679	0.2925372402829104	48073
-130.1527772768652	4.731695264577486	48092
-30.166281893361337	-7.49634548337638	48099
-35.86104206652012	3.0055429403988954	48101
-94.89999518987428	-0.2058468733784874	48131
-83.20037978067104	-9.176812063992278	48145
-147.3335322970833	6.892365186301918	48189
-66.24845976350576	8.426267671111509	48191
-59.16769112902226	6.252980140371577	48213
-91.42309147108116	-7.0133733028573095	48221
-46.001712640643305	3.3643579581512206	48224
-9.482803070309686	-2.2606271301596492	48229
-122.8086249324509	-2.17073400772205	48255
12.145739729150115	3.6659498964001958	48256
-50.55690102048159	13.382495049736672	48257
-142.83438905049692	-2.4476854864461592	48264
-116.97695318654536	0.06856975699530939	48282
-31.34653581296466	-5.620728297691654	48290
-65.04550716791813	4.00738490428662	48291
-127.14050520661247	3.4787315233084657	48293
476.26474643654103	-39.786532477701535	48295
-115.15676789393852	3.5239353217825955	48305
-94.7362012749773	-2.267864919602485	48310
-90.28570727688705	7.308200945496126	48319
-59.54433281479434	-2.2827869135758374	48323
-152.942638990426	-1.7953104926996721	48328
-124.64430058686342	-19.001066932163724	48345
243.39707723889612	-6.52231613408027	48348
-27.9923848543655	4.493062803219257	48353
-132.9331615458006	0.38570940486548494	48356
-34.969378712786266	3.858872124990851	48361
-97.92785408078463	0.3572917094052073	48373
116.77542627729214	-1.6974455747285013	48385
136.3003374530998	5.456726707163436	48409
23.17921982906671	-11.605371981497475	48415
-142.31674741475766	6.590861285255504	48423
-131.22306084885082	4.7229924680600055	48435
-17.602921646379787	-0.7935113299474982	48440
-110.11720817215394	3.278190263065914	48448
4.228100285346388	-12.487057835135191	48450
-141.7470937773952	-3.8349086302911486	48459
-67.86759069808332	2.106304305440501	48461
-94.14150306765146	4.582890471442411	48464
-54.201431137372786	-7.652976668781832	48467
51.51747208267022	-14.94009673317733	48486
-130.0455387186701	1.3442540156787706	48489
1.3724511207946208	-43.61483222113562	48493
-35.25625760071379	-7.664226278008017	48523
-70.06840608984427	3.4003265450172724	48525
605.203169771225	23.158845749461012	48526
481.011305124955	-50.41462728360746	48527
75.73553904783914	12.701107427318442	48533
-51.051339094744385	-10.368071837099752	48538
-101.91678199747166	0.553323361733668	48542
-76.22400187276993	7.742548877186464	48545
-133.36357649047218	7.75297110782869	48561
284.1603815716742	-16.405505108962682	48571
51.881326769148444	-6.138669195049592	48574
-102.35456702475409	8.087420800288914	48583
-75.98359535194786	1.9407713761332188	48585
-84.9571033109485	2.7547459660686533	48605
-146.17418469396893	3.4004744301983143	48609
-80.3026764767389	8.373617415193657	48611
-60.64696482258047	-1.584909189377875	48615
-82.30280070675836	8.313492418244085	48619
-42.21218798964991	8.5422380984975	48628
-49.144627547976675	6.432116775857007	48638
-132.25537507245502	5.427542986418364	48639
-89.76939638568803	-1.9508801275829495	48641
-27.835298282379604	2.0634406547756874	48644
179.8782874680192	13.894330594564828	48663
-104.16501442046193	-10.832623127289764	48665
-112.98451456527852	-28.11347810548331	48675
-93.77046266307048	-0.4591066253816553	48680
49.000924159051166	7.976539196989438	48681
-98.1067258154633	4.277142772425966	48682
125.4573382479613	3.3675316595383116	48704
-9.46404142379361	-2.1518990879819557	48721
-94.46046442980796	-4.68544125180128	48723
-147.30069424814815	6.149498304006247	48726
-113.09308828657102	3.201631093582504	48747
-131.19375044953637	4.598563700745555	48748
2.649381023590945	-4.957307694987505	48751
76.0575835506615	7.707278064995701	48754
-108.51255135424866	-5.8616543413963935	48776
-65.58187652687351	-3.6057581230529125	48778
-148.2118431828755	4.695486428808154	48783
957.1205322371122	21.806931410944266	48787
-102.16187094461687	4.3813695070827965	48788
46.5109862786015	0.35006708761599986	48789
-134.36343927801266	7.765319128744369	48794
-53.82607853599042	0.4073408019920596	48800
-107.7749721242867	-2.638751884774637	48825
-124.02553856331403	1.5336249105897881	48833
-96.98060184881007	3.0799939500635864	48836
410.48562606367346	-2.0568370768581823	48838
-101.12403524567401	5.121495291158439	48841
-144.25349575002627	5.162769707907494	48855
-17.274506830259707	-21.18763277907916	48861
-17.807763107916728	1.62952267205734	48864
-137.13673901154408	3.7658048862080995	48865
-154.31578435857045	6.357835265172502	48872
-104.1818555208053	4.792339266816697	48881
-17.00589765732964	5.9760040539577775	48887
-125.99755606870616	0.3890114216918546	48892
-111.93142383985155	0.7068072505185101	48898
-52.45824685758369	-4.558486049179475	48903
-84.88105862248658	1.0839222572723668	48908
-36.89744737529327	1.7453371680716292	48918
-133.16451005046142	3.3808557913635693	48919
-84.08084363767799	-10.275568564613447	48924
-109.77291921531284	-1.6894221408071641	48925
-61.979718181083676	4.138435478300211	48948
-60.301159574997534	8.65726308733049	48950
98.98949854502733	-6.190797016553783	48951
-120.02276862283465	1.5498021060835703	48965
-155.09376857082026	1.4684598465717398	48975
-122.31891170280676	7.491492527471515	48981
-153.31785480052113	6.416126666966502	48984
287.53698177478475	7.434245568708097	48998
-135.20510623766558	5.296570995492628	49016
204.82069910633837	15.575284276692608	49018
279.15031591388555	13.191826506809964	49021
-147.9801420967862	-0.8959599977094418	49022
-83.22562286884387	7.118617824840364	49023
-74.05155090839544	4.494368814064442	49027
9.246485649171605	2.4365267177977303	49028
125.08315337613138	8.991020800966975	49049
185.31587419038766	-36.196198806667375	49064
-130.64412211156585	-3.8568896495314884	49070
-92.19346788402777	6.778933927288757	49074
-76.49699226752884	11.648218582148314	49077
257.39739247994856	8.436070687824449	49081
-122.92470761060468	-0.13559557878262368	49082
-136.2097921126451	5.384215050778076	49092
-17.038556527002573	-24.29273236889968	49108
489.07877739932906	35.572873792900324	49110
-16.857044208395205	3.230154676501431	49114
-9.544089054366266	-0.92816017233625	49119
-146.0181238079611	0.4949788987586316	49123
2.3287395731001617	0.01223627963297319	49127
105.28856437905235	4.655997946875976	49128
526.7899283717201	-16.88717279778008	49133
400.03898330608416	-24.979465649498344	49143
285.7979578526268	3.731855207597125	49145
78.25203256632486	4.504430071378251	49158
-134.00320274349025	1.3991080824185733	49164
-138.0390057959584	1.6040876621053597	49165
-46.18880809150084	7.448299020441063	49171
-14.863751121194044	3.417564020304374	49185
-74.07526387622427	5.003927533902603	49188
556.8454166314448	-45.501777128704205	49200
-90.16081983864169	5.594525498771409	49202
433.32873706998413	15.469481699103255	49203
-141.9234950170708	-0.9899444294363574	49206
-131.00286525925807	1.957279935264986	49212
555.4041024644756	-10.510385917723198	49224
-145.21907059917186	4.400673900165953	49245
64.2061661747001	4.7616584801118655	49253
-63.3222202555983	-5.681508196903465	49256
-114.88195617609016	-0.9420847810264273	49273
47.21689510759775	4.247140592343499	49293
1211.3436455958374	27.3382218836484	49299
-108.35849543302444	8.598189634435213	49300
-146.33738978705898	6.970661776120547	49301
-146.1057254923022	1.8954720074155567	49302
-63.072245103508926	4.606048545489527	49305
285.40423698602774	-19.68073483441338	49307
-92.55045871156518	-3.2060197750580195	49316
-131.10544518547223	2.156245547453966	49317
709.2801421109651	11.065601410314859	49318
-94.39372021076139	-7.704603638103989	49325
29.51983413130449	-2.1847079135701177	49327
-48.85273039985251	-12.632102800556753	49337
-79.84893383118059	0.46588489144394185	49347
-132.204458336562	4.282733215735494	49354
-82.31532857725063	8.077438824745302	49361
-22.395710948243888	-18.603648302022602	49365
80.55411855027857	-14.751260992130874	49368
77.98271511534276	8.874796948063091	49377
-86.84922651577308	-0.6689170163185736	49378
-114.06804619735784	3.6671702673314197	49389
119.09045373983436	-7.0193150369561685	49408
-124.16277603389733	3.5271021014475785	49416
-141.10739616112795	2.019173501964892	49423
-132.11358425623845	3.3381653874321433	49447
-103.17267001701035	5.138683631039709	49448
-111.35082796535141	8.389623679562156	49461
-74.1022252054475	5.606816467741588	49470
-119.90702451580745	-0.9907675924036522	49476
-79.87988938901238	-42.527837018368274	49481
-132.81657717332521	-1.1344966541261643	49482
-155.31258704786865	6.2697326382002725	49488
-81.51382574423901	-4.848215576058006	49491
-13.786838851935943	2.275819444891641	49508
-107.31837754354875	-8.025834712006167	49509
79.59145056042405	-1.3709159703505398	49510
-65.98470854692057	3.664125599299559	49514
31.222136556772202	2.829723321271432	49516
-51.28280041761788	-6.31152615197929	49518
-123.95542587044133	1.0415160240739638	49520
27.952019315742614	7.160638736175996	49523
-109.25829948365097	6.374925972824656	49525
3.9562797624490016	6.665162590165976	49531
-31.88296781862274	2.019722954158189	49532
-107.34914455354904	7.909844805445781	49534
798.9141113928383	4.834447911446184	49546
650.7944611764206	16.101666571224758	49564
211.90662241540048	12.78422999498433	49568
-102.16929162388911	4.545037823279658	49571
-120.02952593622666	2.219361684223071	49585
-80.18026374373173	5.667275079158691	49593
-112.77240787106912	-1.248965437529426	49601
-79.76673112703328	-0.3178922451725901	49618
-84.71341755049693	-16.288055853867842	49624
-112.92444548289578	0.5424704008933227	49638
-139.81432694714687	-2.8374171963608217	49640
237.211528209991	-4.098199169905487	49647
-26.98342764744323	4.829995345774609	49659
-146.8765715083096	-1.5818330957770208	49681
236.9933951462685	-0.8741669199510864	49683
-128.06249454432168	2.288577228285067	49705
-149.95155727285257	-1.561029443408443	49709
52.21002720664017	3.9505236292277752	49726
105.01341810233201	9.161885709604421	49732
507.78755292308284	11.280802218416243	49744
-134.166681822023	3.952105111840376	49748
-10.503243479167473	-1.844358676637123	49751
389.65684994355036	-34.07179201232606	49753
-50.95326427731087	3.7477544808633474	49758
-143.16832099657123	3.831253757237554	49766
-18.857101809657976	2.175166881063546	49773
-43.90676993144833	2.8571904281857186	49775
24.72816892326727	-4.274108935822247	49791
1000.2832111487667	49.961468619713685	49821
-125.93357553367237	-15.237243322425675	49824
-79.93256010081126	0.7551323056866602	49827
-39.85244398579554	-27.21548133329078	49837
-42.09052444575158	-38.311626161828464	49850
-100.85682576201239	-0.2212112632090844	49857
-122.48657306956291	-6.138259421744894	49859
-119.00962126127203	1.279397474413053	49875
-145.08928933414742	1.5552294453159397	49891
-140.3097788698322	6.451410368752608	49893
-137.0491879747126	2.3380637880371737	49903
56.687846673597136	-3.359951551016471	49905
